wind_speed_kmph,wave_height_m,visibility_km,weather_severity
14.733888551774053,0.5028506009229856,8.788689513600044,0.20508846864060537
17.293849056133894,0.9642935093490337,6.376148918213616,0.30970174615366886
1.2459637117356426,4.39922882971786,9.372738480106545,0.31828678949641614
10.383057971001968,2.5881927383280114,9.332986989424901,0.28971702247672243
1.347056154978561,2.675791622426434,9.36406231589266,0.20457542339369467
35.16743090404991,1.8516460898126197,2.622281601603744,0.6226717496625989
9.735867328741218,3.6441383008664627,2.9676620940361875,0.480947984797786
22.293486782920322,1.1109902724972156,9.901646477729583,0.29896795644109264
1.5591728264452165,3.7614976758833736,5.900806571189648,0.34834210856621745
26.67389565222632,1.042793142811438,3.905712422633181,0.45814425092369554
12.921093830163755,0.3829562082582816,8.157315907989265,0.1915950340257377
35.91676747830663,1.982146132194366,4.114281769699856,0.6090251148686937
35.52472755736143,1.386842052059086,7.817725504149139,0.4913489022945706
13.011624734469912,5.3339498313379945,8.698286222798089,0.5117471783112704
36.03843582761871,0.3297207232117596,8.274107018362244,0.4168835994563929
39.846306939951155,1.059682155444737,4.192382465583483,0.5852608971174911
33.016626564957924,3.2923176334982966,5.2129485926338965,0.6453951360301211
33.794853910209156,2.8864031450848415,5.306008025866211,0.6242552549237568
9.960349444363597,0.27511211024820925,5.930183344835775,0.1993406348968011
23.06809595431025,0.043514568090866845,3.3389828123210883,0.36680227450273856
2.690236558694714,5.928407651766899,5.619760403314739,0.5097343343051123
3.7967174728667885,3.953008202153029,6.086263924123838,0.3797757763897264
39.95570448133162,2.192436785409341,6.253671972648419,0.6206460577209706
13.065569977036438,2.822593485979448,8.559203439875667,0.3476445300381476
29.927356481953854,1.5993007227257217,6.138675987835962,0.4831200932445341
32.26660212107266,2.0692427021592588,3.8462713801094015,0.5836901070858225
34.320930840289165,3.894266803609284,7.305029905953497,0.6567264971911073
39.90513189608626,5.296870793204224,8.378513152693001,0.7846057754539508
9.659859410274713,1.1047801384871092,4.554973331506094,0.2791511367050992
1.6140330743879883,5.042169032311913,7.162447432140842,0.40903598425519055
16.44766071978344,0.7293397771096144,3.175503967568101,0.34958917965378
5.203226793157878,1.2899533415303472,4.735410436624512,0.24332094863444503
0.897035566482205,0.2230517282978759,9.273791436397072,0.038364642156739
14.417073085659444,0.8448711725579967,9.290465305300566,0.21468616958778294
31.34953004300946,5.503818872784303,6.602596629944509,0.7483646260168247
22.647227649002836,2.7566324797102713,7.6188116869208535,0.4578715413989627
12.511119568414163,0.4659951706701213,8.832123321647531,0.1795350739625324
26.17368021970879,5.758361028233768,9.668425482501014,0.6522590277626521
9.280727212352428,5.273953846551901,5.919091522318156,0.5260223647806213
0.575257842883401,4.528095125208847,6.492605893008275,0.37777346891592506
30.574135457457096,5.600836751685347,5.325132533182642,0.7726278206899413
24.949723394560365,1.3207765250145849,2.57585549645143,0.48603189235088073
30.4921049800384,5.018215758060518,5.3824277795905475,0.7318202114126077
1.5575206675066244,4.139947178125837,8.325018715064617,0.3250713109154964
33.48478511322609,5.21855549740613,8.439083983932228,0.7139698712806917
24.781048001452135,4.781469394455779,9.139016916746398,0.5837947679766453
22.535814028505605,2.0789703790609497,2.4117336414077526,0.515721492727631
24.984561924581264,4.646391222103533,6.217236716645071,0.6352602997198135
34.577329874734566,1.5747378179093419,2.85939590349661,0.5935679018713697
23.47746026235628,1.971552978168329,3.6059374653259466,0.49409271852826586
23.238015195527172,0.6474343033378569,9.20173201904485,0.29150779846356517
39.62716628263063,5.610459695882812,5.974330067437567,0.8508157078697425
30.26920668274272,1.7460201804016893,8.06835936717291,0.4577262248440816
17.691752218045412,3.1237347910287108,2.5150728474294466,0.5348650513004459
28.29588000131711,2.347997018797156,5.334612031398816,0.5327996939716719
15.56921886767154,5.759568723501009,7.393922245314702,0.5917849920038221
9.15501849933996,2.0102950256308945,3.0672518502257065,0.3642248163642785
23.874075075510376,4.671274928536134,4.606543032845465,0.6580282186672701
37.12728392455806,5.132496927787081,2.516382440191066,0.8631116522942314
37.16558080061851,2.6136389848857955,7.210719526956083,0.6016840164594498
13.676211124219613,2.2690308867175872,9.767130072464948,0.29268823557406964
21.107098648867797,4.486474925595768,8.616363929142636,0.5378420362788765
8.465435942794448,5.477375881837404,9.796984934460525,0.45387305286122764
39.825244379955336,4.529590398433429,8.764838360787172,0.7249283698127053
39.24471631471743,1.3627581935511937,8.84156644957583,0.506466380392404
25.980357188297894,5.329846484626232,6.617417562970741,0.6827783195986463
32.17656238709893,2.3254900046209985,6.1460184913056795,0.5538779210196091
28.604006451348,3.457376470667606,5.250034131422621,0.6115311465962012
23.726328761578728,4.988613715756266,8.54475916036704,0.5989423521255309
2.133919879555908,1.1303686044029533,3.4565408982241967,0.22756628779127208
18.19057370210644,4.7070608140653185,2.4497993265935456,0.6467138047602148
26.99145208669642,3.5769767874640648,9.583150581477401,0.5167166284016872
27.101264555347385,5.360049850965649,2.0302254816278165,0.787744792651961
14.924904736895343,1.0318224110612577,9.814634575006814,0.22174451660623434
37.667679466321225,2.5240934222455707,7.8308269589901265,0.5883331502997812
6.69428128947124,4.997058557201025,4.627991357582621,0.507520222889795
20.014377848622424,0.11539022074056104,7.582558744690482,0.25618528497511867
27.63535906203291,0.6732082005938571,8.54300125748102,0.35037411217696585
27.88543223567237,5.943391276540408,3.962896447891487,0.7958224785015879
25.94555827075262,1.6823650715421032,8.167165466236655,0.4082699448189333
11.011528538074407,5.85325916234372,8.434957000065921,0.531633422869007
6.248262747464879,1.0951893060520435,3.9948370410027634,0.2555985070580631
25.437613073068434,2.1665666580440135,2.3354108350238683,0.5521056912331412
23.97208464557751,4.517216667021424,3.6329782764647813,0.6682090587279078
7.174240411569639,3.946670443429071,3.6051712711151556,0.4627503415886647
28.205565822822535,3.4867343995743334,2.5219236334038655,0.6640661455317703
18.206879669346257,3.1793950548300454,7.808059077241567,0.43786728547063425
26.710423664126118,5.0606426619884415,5.0397993956672655,0.703684426193812
33.49468319080603,1.4096913770003563,9.075089339630868,0.44742447024880005
6.7891371430769265,2.6548255619611103,4.017368845321488,0.36453236532174693
0.7657947198734671,0.9327137529387437,5.625857320799419,0.1573217176453292
31.164103455831473,3.5756495743842263,7.112139431414103,0.6077748842223144
24.387897006104637,1.503266545627921,9.019719597374223,0.36370234782209
27.98558278488487,2.0030523860603147,6.1969688129549985,0.4894532773271031
33.5261989995457,2.827504299741169,4.988197022499063,0.6239983361948871
32.11243739298002,0.16062351421876708,8.93612062777607,0.3531101956555299
38.436805877152985,0.5516276155250259,4.481971397500884,0.5315038051898473
21.437403154084727,4.115575324249318,2.6353895970606116,0.6360379278829229
19.539825306396214,2.5738198843050437,5.56033686008192,0.4557795081493267
16.075487995629203,5.188741331999372,8.280746451983935,0.5410560397165715
6.147641713768182,4.168032021865197,2.2462466540281847,0.4944202855147979
22.9042893152809,0.048605649883934676,6.687057959916737,0.29854211061340324
11.08050097303915,3.700273984602809,6.755712388217889,0.4223756942728877
36.85230048851902,0.5623491963582985,9.428334107419053,0.4174462691606957
23.327632171083902,4.685599078742966,4.2917185371601745,0.6598152228838333
23.713607220324405,5.949046129671012,4.2306929056855695,0.7491252894009335
14.196986435080401,3.187192765449069,5.523869210717425,0.44397199783306013
2.0795740791082995,4.096677001164782,4.855319211772121,0.3968011566332927
1.2697506149195448,1.4238849653685093,7.890766901514614,0.1498078324768038
16.9334057661279,2.6255864625227616,7.134016617052397,0.40169282282174856
3.382615123889514,5.136571993418302,8.07136830325013,0.414836918068446
24.273878221605564,1.0045376864775073,8.560334329589512,0.3385012747227659
35.2389202255863,1.5932136336825726,9.383849061873182,0.47092646326390425
35.31659266074889,2.672602051716181,5.447493854277181,0.6223895196363574
26.361816405289296,4.273493351064084,9.877579115772395,0.5509661384750506
8.449273258917241,2.255303728774043,3.725286507229222,0.36034058436285754
34.519873254354884,5.566393678698024,7.714921295578629,0.7619932185451779
35.44373741252833,0.566742307612315,6.272074538457514,0.4667787038636207
7.866143398118348,2.224825185269085,8.535204757479068,0.25627901784954116
29.49704343082709,4.253724740570531,5.814164164851408,0.6622688003826115
11.460781957084919,1.3559205939689547,8.271509082899449,0.2395723441774572
32.10561249411719,3.938478805378038,9.441349717181424,0.5947943842894126
39.889515996144105,0.9853017493640757,7.858354129120698,0.5074148606699654
1.2010402131757125,0.3358817091701183,8.208754289746594,0.0702274302814998
35.894634631637274,0.7260943004918932,2.537403450126849,0.5566045640132953
24.905221343946323,5.579908698804808,3.639661297858245,0.7482529007359522
38.93530476659285,3.3105052976373077,9.79442992402875,0.6141648023611741
18.600380701057105,4.778074652877894,7.545496030299155,0.5536321965964476
33.89551722285495,1.9959270054303073,6.491592138488037,0.5421851298208094
2.495762743931089,3.5559518873126796,4.9358109871716005,0.36330486685005753
13.411162003131828,2.9697128022299495,2.3551120096553433,0.4849902333202081
2.680661510048399,5.674427756413764,4.95308726371308,0.5060400535871401
39.01372533916282,4.485447816324662,5.991302986316607,0.7693410480869403
32.67895629087347,4.383255788979474,3.691676075095094,0.7451730940054645
34.10189684983882,0.2781196166056772,3.38509433019066,0.4918583896682869
37.51860925735577,3.2980180140221464,6.067332410860135,0.6737073119578315
3.404139444791414,2.801948723410889,6.687233885020351,0.28709329830823305
15.423903700533334,5.567053599637167,3.919343350836199,0.6469890766310872
2.841395561760085,1.5440519291371935,6.699115795649704,0.19736843498041967
8.431724062001145,1.619000719746566,9.202719710994359,0.20819622771656202
9.174631081506895,2.4680774932890026,5.78538606417083,0.34057708908425255
18.764288441903147,1.4602182804382562,8.85912135669745,0.3078083426476329
10.742486698145704,0.775103506852497,9.418171556266547,0.1707350029796259
4.039124272710444,5.144489079904805,2.7391522314966856,0.528574136757491
6.699643563764308,3.349659146423495,2.766492637254376,0.43497719265412194
5.891022542083637,5.168176313739401,5.808353463100811,0.4872882437414469
38.923071916491935,4.986808592422175,6.704819554541621,0.7875882342355653
30.371700276738945,1.6922541287380266,5.407067715720234,0.5083925903688532
38.71045861078248,3.2864246659456438,4.611606163340024,0.7139674405707339
17.589619460316342,0.4993062164404227,7.127952929009247,0.26662421711900663
11.134739266506264,5.4915113041845505,2.016652098799362,0.6371151043013787
31.93172788836747,2.425576290390919,9.74458624690994,0.48613063997153716
13.050156721645871,2.362057103334128,3.856632705504177,0.4108393866619837
11.97533494821393,1.8165322237077193,9.336790148664058,0.25411969475603946
9.300239688313248,2.763982468264223,2.872117956276048,0.41982553564189307
5.187159128969414,1.5105563192726883,3.9046974563565806,0.27448139678074174
10.258522440670639,2.2491136367808275,3.878989608700003,0.3749463413514282
14.212789938955508,4.799682291509291,9.96922323360517,0.46272225415140444
26.959768325829216,5.005533021511031,2.0368043658070754,0.7625637973762195
2.502593688778063,1.8250948657710968,7.117105674427966,0.20435681445062778
8.420277586613718,2.8140865833167275,8.957492648486824,0.2926586951175159
32.360945611667056,5.242918657680313,7.378189232197894,0.7255735819847337
5.8768769433508306,0.3160399909781828,4.901870545735553,0.1818006912506761
13.705805860900862,5.334869771974713,9.666474901623479,0.49938654537485333
34.5863568743256,1.3151060739139901,9.148166036712329,0.45057398626994216
6.197012445737706,4.0712354652862555,5.471639361996142,0.4239530349032047
3.309473424727596,3.4953101783076015,6.586627940889308,0.3343828539833299
19.381519803200433,3.3176444891355126,9.740153502441926,0.4201884272588667
12.096780451141456,5.156161348516928,9.86048289541176,0.46750223650430794
22.536334579354165,0.6094328618679676,5.598586205743618,0.3540204791365338
32.152195619339004,2.082168151953816,8.778800225144709,0.48475716182075035
5.485939526109727,3.229516478068594,4.415841815631491,0.3818436574863737
23.2279633821714,4.8677331236762384,4.974502983445317,0.6573051157312235
20.220350415594556,1.298658500470029,3.31857506392181,0.42240923624217797
5.763151440527983,4.8175790482456575,3.6734767422138423,0.5053339161107135
24.959939421159298,2.3978308949636142,7.254986418074871,0.46435505884766987
10.945616714430866,1.1334831386021724,6.086252944056647,0.2632966508366539
19.5133727417605,4.5539186426608955,3.849054885004823,0.6217472058949016
3.2908929710824752,0.5453934088472869,5.2232769308932205,0.16480295168277947
18.383362288544923,3.0886042444526574,4.985467678909454,0.49003121893743734
12.258538721712814,0.3832547031713305,9.898881636282674,0.15015806803623002
32.895248447414176,2.138507130946725,8.828526697691036,0.49494909258343606
2.279149079894731,3.606460794038356,5.103730667070594,0.36114759706009253
16.7442909967332,3.336693248923279,9.311332631168264,0.40366247393885196
18.33725696525752,2.4279325074279994,4.741083133025369,0.45041307415393445
29.00024305196475,2.574287963832694,7.343212101878875,0.5147573860709164
22.97150300360844,1.3606173201045992,9.7331999734569,0.32575885190725307
26.688493487767243,2.7352955305446174,5.122230911908418,0.5467933520091453
31.081971426070247,5.719529134325006,7.43907972083947,0.7433400621322468
34.48811894632755,5.102717506702742,4.367390488501066,0.7977145468067703
12.555019868898821,0.8713972144580628,4.130498524783797,0.3010333758238498
21.52090821455612,0.1786847239255256,6.5932533314524155,0.29525633044488125
