vessel_id,timestamp,distance_to_port_km,speed_knots,avg_speed_last_1hr,acceleration,heading_change,engine_health
V015,44,0.0,24.590186744230277,25.468349354004317,-0.6843350342444261,15.293305341105373,0.7526364910590823
V015,45,0.0,21.70556413793136,22.482427548219555,1.0538665178925446,13.001008460905046,0.9276021654060342
V015,46,0.0,9.65884588279658,8.739335424035081,0.7597092429262826,12.76065822986051,0.9986647794218708
V015,47,0.0,9.65332166954405,10.364577032614518,-0.060050803413024934,24.81450586511631,0.9451381846510435
V015,48,0.0,23.571864023155314,23.16756404572752,1.349398060386009,4.550008810728609,0.7245906332780471
V015,49,0.0,15.337463795329935,15.99410973261362,-0.0797366080996631,24.87860032591542,0.9189060417382915
V015,50,0.0,11.56028256436187,12.458045814160798,-1.3176564941117896,26.94839122631385,0.7913330346971121
V015,51,0.0,16.502517413794788,16.347221159196256,-0.9844963292492515,10.744405992050794,0.7578803308878386
V015,52,0.0,11.466070082828907,10.840183754881668,-0.032947858960217236,23.937941025339466,0.8706910101283722
V015,53,0.0,23.18451200536431,23.45760098251776,0.5680203468978133,20.028216891810093,0.8348377579551223
V015,54,0.0,19.718759977401408,18.85817547033933,1.0795544157469896,23.33436430331752,0.7735689874695036
V015,55,0.0,21.0565517223194,20.08183692511944,-0.8482602825573587,1.954117160126878,0.9340680749853684
V015,56,0.0,20.849860570032583,21.477132617636244,-1.4865549200234134,15.03698180035224,0.911450859255201
V015,57,0.0,10.641819188563263,10.941400643588512,-1.2476697020709429,5.439775683129396,0.8427390444983802
V015,58,0.0,19.110607595578735,18.402345849486526,-0.9443300075071863,6.13339101196989,0.7716102414096935
V015,59,0.0,11.85141542494695,11.641713641942223,0.46136895251016874,13.14095349403409,0.9327921726249664
V015,60,0.0,20.227564601126453,19.480618429224606,-1.353475130037768,26.338246919988183,0.723949319968862
V015,61,0.0,10.521766072235122,9.566032623351358,0.38500909589596133,17.471116894750455,0.9960710999305766
V015,62,0.0,23.077850737391927,22.899537092353746,-0.385242477262395,8.905561028399552,0.7457220760113644
V015,63,0.0,10.347422162234153,9.611989578253365,-1.1576557284396642,7.215361272166108,0.7920005890939349
V015,64,0.0,24.34684250766157,24.50378900966534,1.462787323539843,11.174008434770197,0.8372879897768323
V015,65,0.0,13.517837205809746,12.883612507602852,-1.0705058766672626,28.352375934234956,0.9960432045396268
V015,66,0.0,8.763461440648436,8.06415319011197,-0.22942772309693216,5.59000429033222,0.809164118088065
V015,67,0.0,10.194637947613767,10.107661461057347,-0.6849161514922222,10.557151672759824,0.7282937954388242
V015,68,0.0,15.27817686207241,16.24469208399555,-0.5135008593564291,26.29287824527305,0.9529597424871055
V015,69,0.0,24.18499311105258,24.76521213558677,0.47879048117644496,25.697533326823727,0.7226934041972048
V015,70,0.0,15.868121172379732,16.84663364960985,0.8088004538841966,28.862261341116692,0.9338903068400437
V015,71,0.0,22.872993446516453,23.286052711122835,0.7815060132517195,15.695340295185021,0.9772713102442399
V015,72,0.0,22.025661480597147,22.71343141192841,0.5190273028891568,9.13739841261747,0.7106889386170417
V015,73,0.0,23.90613719996226,24.078377897573255,-0.6055710865555792,4.474053235426134,0.9488569496502264
V015,74,0.0,22.220843305608838,22.8498592418699,0.43524807590035874,10.980461627756277,0.7912210854340771
V015,75,0.0,8.145431092008893,8.812646209385374,-1.2377019075190727,18.92264994122303,0.8512224840520265
V015,76,0.0,16.95371910174797,17.807144792363516,-1.4051549661862737,23.20176673886317,0.7156157195101921
V015,77,0.0,8.648611300901413,8.508246697184177,-1.3107744769710998,23.67431853878736,0.8588689280945011
V015,78,0.0,8.493659305216166,7.574660678180005,0.33800558921843815,24.183354529752147,0.831339859382432
V015,79,0.0,17.427871416105617,18.027530324205422,0.3315185221254575,6.742807129764584,0.8839156077608435
V015,80,0.0,18.68075080410863,19.148964765870883,0.3626225626704036,29.077263913741138,0.7591864926151205
V015,81,0.0,24.168541552640296,24.24522053334033,0.5158684214847362,2.983847923565696,0.814172782413432
V015,82,0.0,21.079445489873933,21.493267520071914,-1.3795818355037694,16.39782790491734,0.7264834578905228
V015,83,0.0,24.92955929602876,25.724152473095348,-1.4367580187143891,25.759487367078926,0.9758288801675223
V015,84,0.0,14.010319783578737,14.449323093674268,-0.17368876137666334,19.656974537290324,0.8020952212894574
V015,85,0.0,13.483507022765561,13.33237480048072,-1.0632967240424964,24.93416893306148,0.804609368608491
V015,86,0.0,14.802542416399369,15.590651641803658,-0.010128557810485939,16.32761728052589,0.9869494374331296
V015,87,0.0,23.074348513464816,22.413281931241695,-0.08035491024568486,29.138886822856364,0.8117098894685808
V015,88,0.0,14.316742844775401,13.70680330835371,-1.1570306576426244,22.209143722679453,0.9310091406104549
V015,89,0.0,24.473220379550998,25.020056801361726,-0.7699425178992039,1.2034973486554634,0.995631215310898
V015,90,0.0,13.787661824241297,13.411604909106138,1.2178656292481476,17.552996956349585,0.7644613521547403
V015,91,0.0,23.114636126176073,24.10135783628556,-1.2399643165475078,25.867548849074616,0.8171547093053182
V015,92,0.0,16.909231590613974,17.738863542143935,1.4201375873253514,7.864917312263982,0.7638552312879741
V015,93,0.0,9.368781496055702,9.492377201379977,-1.459186813647995,12.356948928298097,0.7220152049956026
V015,94,0.0,14.888838309798677,13.968702688329895,1.0056517818263067,6.292169818156976,0.7984926131073735
V015,95,0.0,22.79081594230866,23.283348064973072,-0.8428849150738246,2.1569825597248817,0.9147021330566019
V015,96,0.0,14.641943361697859,15.174103359934302,-0.16411568287436884,10.380072389168292,0.8353616224637189
V015,97,0.0,20.725502756401504,21.52994332948225,-1.3506984102342734,15.723346236808654,0.7098506287251632
V015,98,0.0,15.962962265414099,16.733527923607898,-0.415229200739071,27.973512632419297,0.8891825414951828
V015,99,0.0,23.880640844481107,24.394974095306146,-1.1896945000537131,6.9345410268803125,0.8182511363750519
V015,100,0.0,10.891816994205293,10.881640203758614,-0.0858955328955282,28.68777594082144,0.8301183648687933
V015,101,0.0,21.355655672895963,22.239476762598922,1.1309664929219565,6.260028735347754,0.8488089682760632
V015,102,0.0,13.911576299030738,13.711293689305169,-0.4175795212627462,24.790776305250123,0.8356417165367342
V015,103,0.0,16.902803648159697,17.867698362253847,-1.3200621834254507,14.638729193722464,0.9322185120838349
V015,104,0.0,10.569753289199852,10.7928164784294,-0.7816056613965997,26.022123396737026,0.7981298996200238
V015,105,0.0,13.594067887315463,13.79045564435125,-0.9493112756402738,8.546659167091832,0.8249895550358234
V015,106,0.0,14.011843673381875,14.06159810939304,0.2989204322068988,17.000023612504936,0.8962504935975797
V015,107,0.0,13.231741782332943,12.484594236642998,0.7824226242932313,25.523411478920462,0.7771018696667297
V015,108,0.0,14.920563254686336,14.917701688613446,0.0999805282588091,19.784705132629554,0.7124809700065964
V015,109,0.0,20.26511040647829,19.38905242043711,-0.09513429698139642,24.830134067075825,0.8353645939835188
V015,110,0.0,10.534525729060212,11.504593419072132,1.1678563862227898,23.13940899675042,0.8234534808697631
V015,111,0.0,11.125377357118062,12.008199719955064,0.09705337955141702,25.570663811624552,0.8026285017278277
V015,112,0.0,13.699901390351,14.670982351699077,0.06549914548454927,4.220862715822388,0.7659024033984122
V015,113,0.0,16.193052749676255,15.277994570653078,-0.11239804386509844,12.568225262403828,0.9338008795958461
V015,114,0.0,14.03401339631711,14.999110919396308,-0.9576902420972906,17.729600549044047,0.7269097891024764
V015,115,0.0,20.475687727897693,21.465195104021635,0.9574159132548967,16.671106221609037,0.8454224072199076
V015,116,0.0,22.195509341536397,23.067457510957844,1.467619577394279,11.896176826934523,0.9972752424383537
V015,117,0.0,10.650746286955135,10.157845838818954,-1.2329516257983113,8.15215549453445,0.9303812654854033
V015,118,0.0,22.499714089033645,23.057499379238788,0.3931973345030888,15.418995375679367,0.9126112867640939
V015,119,0.0,14.644170337542771,15.326787040542175,0.5315702819303563,20.934140954832255,0.8607807979387214
V015,120,0.0,23.048892731589934,22.55292219894804,-0.35655703991684784,23.329277090330674,0.8478246688388013
V015,121,0.0,23.116638228211244,22.80943686773695,-0.3920094935410656,26.66207368159876,0.8393110960546123
V015,122,0.0,16.774117931442277,16.439645362113634,-0.6699901734627542,19.678461325151762,0.7359521984623612
V015,123,0.0,22.947634900109456,23.506041173639673,-0.9277552088825917,20.82059837473696,0.8807898763856904
V015,124,0.0,11.13709586252295,10.683502874623414,-0.27304048879849674,20.977282057364217,0.8916170226451018
V015,125,0.0,17.047992410503866,17.584813496731936,0.7738132188184981,18.535774621867677,0.9360970250154476
V015,126,0.0,13.682477371246556,14.444976427891767,0.3447302574058222,24.670905414372918,0.8638837314370852
V015,127,0.0,11.713450164807567,11.798270422164183,-0.3866650086702357,20.924971081112837,0.8427381375204207
V015,128,0.0,22.21391768377069,22.570062708414522,0.5536332990939719,6.514660004731949,0.9952749299473871
V015,129,0.0,22.30847855761531,22.8864883267367,-0.5093543245199177,16.068949585416956,0.7411309564222985
V015,130,0.0,17.154091603266004,16.44587009623258,0.15911353196880373,19.46165640464717,0.8170587901749706
V015,131,0.0,16.475262931631985,17.226569706981156,-1.174310565891572,23.751986789989587,0.7512263652988589
V015,132,0.0,8.624035707678683,7.995184913168778,0.7951295699114693,12.1537822001058,0.9617561550538546
V015,133,0.0,16.92002820009852,15.964528903951184,0.6501408288057804,3.306987261636981,0.9368138900385773
V015,134,0.0,10.85774334668806,10.548636118299088,0.7838142888760808,28.62694072429265,0.8114301851940197
V015,135,0.0,22.09980374338191,21.481388274333586,0.9215393106074732,19.72482177768753,0.7578230521637105
V015,136,0.0,13.142567325973996,12.406109103168069,-0.3510989668070601,6.109459233698322,0.8931993860891421
V015,137,0.0,24.9065867717495,23.930605097918026,0.12275943986189608,17.20999792647029,0.9742626369042435
V015,138,0.0,16.602090691037937,16.689493530327773,-0.0850415960148343,8.067129136844443,0.7168087399746741
V015,139,0.0,14.947180597567215,14.052363540048571,0.15147740839775325,9.218809297268795,0.8600807204576283
V015,140,0.0,10.283048394718174,11.148308326196894,1.1835637306498046,5.699895276068535,0.8030332849882029
V015,141,0.0,18.429377121483654,17.620749536095467,-0.43629653665154766,7.5333686045701835,0.9746550186150089
V015,142,0.0,22.49268081691649,22.65234629945022,0.0610390106147225,27.921773836361915,0.9797283348936445
V015,143,0.0,24.478612130978227,23.7293698991946,-1.0183265677104893,20.302100960396597,0.8624303429829534
V015,144,0.0,8.313920383185012,7.437870455164051,1.1642411467764155,26.066123866181588,0.8071812765988136
V015,145,0.0,23.147860487819088,23.335210636614892,0.9177169410567059,12.822932134806429,0.7340194982034726
V015,146,0.0,15.373360064982275,15.287959660976071,0.152832581521809,3.16748138713284,0.9974205589148835
V015,147,0.0,12.150325953717408,11.547430760791594,0.08040875656780955,16.11624538184666,0.8319462213499733
V015,148,0.0,21.122166487529327,21.155475288986533,0.3290863654349523,21.712391562233567,0.7075075304691599
V015,149,0.0,17.700951103265762,18.4693400457225,-1.4478337712236984,12.155463114028834,0.9778682350617489
V015,150,0.0,14.003624838803143,13.921082487203625,1.4446241791329384,5.979715768517214,0.7195765567375018
V015,151,0.0,22.610184044642175,23.347114727066913,-0.08376649595996044,15.426215234318587,0.9507419108853508
V015,152,0.0,20.555511467968515,20.085809472402538,-1.4493199347854446,14.391004876006372,0.9576736978286924
V015,153,0.0,23.229189503732755,24.141641897885062,1.1386897128383437,17.40130665894295,0.8333816797708302
V015,154,0.0,21.172447391079686,21.652090659810877,0.11443029024436324,2.6198211767540736,0.9778244040360756
V015,155,0.0,15.745243137528256,15.471910701360784,0.3887021855063151,20.215138835009306,0.7632063751090904
V015,156,0.0,22.227960361769256,21.80783454909401,-0.9399482222570499,12.191995585634922,0.9191680242692396
V015,157,0.0,24.41278903347666,25.031351562219527,1.3210451330105752,4.218174122295803,0.721353039659103
V015,158,0.0,17.48098095241341,17.06157591850148,0.9841649189078185,20.159636142069782,0.9912184491957383
V015,159,0.0,12.331470047432171,12.303038276142637,0.0037214322760599217,7.175303845721286,0.8770280198464023
V015,160,0.0,15.535861763347071,15.42930487532682,-0.41179005608254915,0.5078805727660518,0.8566285710744367
V015,161,0.0,13.699213206905629,12.701852944874288,-0.5761688770142039,8.35884999269271,0.8180344459670907
V015,162,0.0,10.241483823937749,10.256851473207918,0.5773210575543901,18.905567071637172,0.9411264842707572
V015,163,0.0,15.68414089578038,15.722324356459836,0.93120582257695,12.831035124577156,0.910479804969879
V015,164,0.0,15.388240268205863,15.223712657228988,0.7806168735874808,5.245107463986335,0.801575791582472
V015,165,0.0,11.81092870469733,11.529148590632525,-0.8088755329019279,17.38216893259964,0.9394512407853536
V015,166,0.0,21.372422040704333,21.101423969801917,1.466281217682785,17.815630941174025,0.8198200905334884
V015,167,0.0,22.204167747104233,22.663915772389515,0.7478260104723131,5.884180492016148,0.8404972922105665
V015,168,0.0,22.651078224018246,22.65915423927576,0.5503582302631509,17.638011991027938,0.9527070363155146
V015,169,0.0,12.837534275947245,12.988484831719974,-1.130295995970588,20.706323300984035,0.9195903515058136
V015,170,0.0,8.728234460212972,9.079816387468941,-0.2559295375026409,3.7229062832904702,0.8259722643095403
V015,171,0.0,11.30195980482489,11.133078869071522,-0.3469829161244169,22.151749108081724,0.9322646674499077
V015,172,0.0,18.319487124537293,17.364860808902186,1.293066837212982,20.586998402893432,0.7102586349763567
V015,173,0.0,21.920159286640004,21.320691596075996,0.2376635687133204,13.999031098505615,0.825951634706523
V015,174,0.0,23.125133242114757,22.999855825239987,-1.2739676472805477,28.399161816448576,0.9761605693718882
V015,175,0.0,19.635355722887176,19.571140779151225,-1.2214215811694362,23.722443557324286,0.7226433743272086
V015,176,0.0,9.166216743217475,9.240984428096212,-1.0196152794460793,0.23190802021046952,0.8269340292987358
V015,177,0.0,10.332692937371121,9.653723767932503,-1.269268083793996,6.152812611708298,0.9146452539323168
V015,178,0.0,21.751764222702455,21.656831510761055,0.019661447644252927,0.9796510378260781,0.720794878411395
V015,179,0.0,12.378651336041788,12.466448177468083,0.718653446204979,18.15009184014099,0.8176383564960364
V015,180,0.0,10.01150924105335,10.57305571082773,-0.40864184520282887,22.08162043448369,0.8538936525743025
V015,181,0.0,20.55725491055103,21.371834033456174,1.2630885481614058,16.053203400018102,0.8534525094296916
V015,182,0.0,12.516533913548233,13.388133576606815,-0.12624249840113722,3.827737178621314,0.829811474387965
V015,183,0.0,10.159905254046066,10.164968622560217,0.18382654456863667,10.13267284480756,0.7214951842694454
V015,184,0.0,24.039560105765066,24.586266332731924,1.016643241515363,11.006051828586882,0.9282493090058351
V015,185,0.0,16.2513392178763,15.653506194688392,-1.12672986927836,10.351526079661706,0.7412656334425418
V015,186,0.0,24.970572595469168,24.06895057593321,-0.17656920189277026,13.562805671711525,0.7901895785745027
V015,187,0.0,17.71297661701807,17.01293066532116,0.851737141761701,9.973431547429149,0.8774027769395925
V015,188,0.0,20.16586701313831,20.943951248518633,1.0073623093566004,18.24927084310679,0.816517954115166
V015,189,0.0,16.554479391274388,17.091948978031994,1.1326366276784192,3.113457845300156,0.8154568787479161
V015,190,0.0,21.19398217302951,21.057285698217434,-0.5033167078011485,12.339680904698088,0.8808534240359052
V015,191,0.0,24.996687450274624,24.98267230848369,-0.8745165751372184,4.885397258372842,0.7127049242429242
